,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Centre Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.9592988074838542,71373.98491611531,15312.414371467086,15295.34623827742,152377.91545867364,32693.857316028712,32656.789182839046,32717.13063488087,32680.05911988496,-76186.95772933682,-16344.928658014356,-16326.394591419523
0,"['Centre Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.148932974309471,71361.95436383186,15309.519766221452,15292.803780834824,152365.8849063902,32690.96271078308,32654.24672539645,32714.236029635234,32677.516662442365,-76180.9424531951,-16343.48135539154,-16325.123362698225
0,"['Centre Clearances OTN', 'Disposals BTN']",0.35591120616208627,71384.63536540086,15314.482473554799,15297.21509009205,152388.5659079592,32695.925418116425,32658.658034653676,32719.19873696858,32681.92797169959,-76192.2829539796,-16345.962709058213,-16327.329017326838
0,"['Centre Clearances OTN', 'Disposals BTN', 'Disposals OTN']",0.5604068571508344,71380.63658032879,15313.721381522824,15296.479807235697,152384.56712288712,32695.16432608445,32657.922751797323,32718.437644936606,32681.19268884324,-76190.28356144356,-16345.582163042225,-16326.961375898662
0,"['Centre Clearances OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.7599401433045476,71380.59741533028,15313.752224269105,15296.48053889121,152384.5279578886,32695.19516883073,32657.923483452836,32718.468487682887,32681.193420498752,-76190.2639789443,-16345.597584415365,-16326.961741726418
0,"['Centre Clearances OTN', 'Goals BTN']",0.25703545066624967,71407.18979138807,15320.858830792364,15301.991019117762,152411.1203339464,32702.30177535399,32663.43396367939,32725.575094206146,32686.703900725304,-76203.5601669732,-16349.150887676995,-16329.716981839694
0,"['Centre Clearances OTN', 'Goals BTN', 'Kicks BTN']",0.2886560472674712,71367.26354957269,15311.608221011276,15292.106172689877,152371.19409213102,32693.051165572902,32653.549117251503,32716.32448442506,32676.81905429742,-76183.59704606551,-16344.525582786451,-16324.774558625752
0,['Clearances BTN'],0.1788008724853846,71418.3957882689,15322.893397244872,15305.103397830666,152422.32633082723,32704.3363418065,32666.546342392292,32727.609660658654,32689.816279438208,-76209.16316541361,-16350.16817090325,-16331.273171196146
0,"['Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.3773910514756866,71358.71496374677,15309.274670186376,15292.318653457522,152362.6455063051,32690.717614748002,32653.761598019148,32713.99093360016,32677.031535065064,-76179.32275315255,-16343.358807374001,-16324.880799009574
0,"['Clearances BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",1.0003986283104187,71372.6451770065,15312.182775180896,15295.088915511438,152376.57571956483,32693.625719742522,32656.531860073064,32716.899038594678,32679.80179711898,-76186.28785978242,-16344.812859871261,-16326.265930036532
0,"['Clearances BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.1900327951360354,71360.69614520793,15309.30729985482,15292.561472018398,152364.62668776626,32690.750244416446,32654.004416580025,32714.0235632686,32677.27435362594,-76180.31334388313,-16343.375122208223,-16325.002208290012
0,"['Clearances BTN', 'Disposals BTN']",0.39701102698865076,71380.22100117816,15313.72319420343,15296.424800229452,152384.1515437365,32695.166138765057,32657.867744791078,32718.439457617213,32681.137681836994,-76190.07577186824,-16345.583069382528,-16326.933872395539
0,"['Clearances BTN', 'Disposals BTN', 'Disposals OTN']",0.6015066779773989,71376.08798625621,15312.926037856156,15295.665192648623,152380.01852881454,32694.36898241778,32657.10813721025,32717.642301269938,32680.378074256165,-76188.00926440727,-16345.18449120889,-16326.554068605124
0,"['Clearances BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.8010399641311121,71376.08417466855,15312.911999847063,15295.661462607612,152380.01471722688,32694.35494440869,32657.104407169238,32717.628263260845,32680.374344215154,-76188.00735861344,-16345.177472204345,-16326.552203584619
0,"['Clearances BTN', 'Goals BTN']",0.30566080308217763,71382.71916583479,15315.812221173186,15297.030540918706,152386.64970839312,32697.255165734812,32658.473485480332,32720.52848458697,32681.743422526248,-76191.32485419656,-16346.627582867406,-16327.236742740166
0,"['Clearances BTN', 'Goals BTN', 'Turnovers OTN']",0.25653261829697743,71376.9874262126,15314.454881641523,15296.033798389322,152380.91796877093,32695.89782620315,32657.47674295095,32719.171145055305,32680.746679996864,-76188.45898438546,-16345.948913101574,-16326.738371475474
0,['Clearances OTN'],0.17148996477984982,71423.38400861136,15324.1124897679,15306.000829194163,152427.3145511697,32705.555434329526,32667.44377375579,32728.828753181682,32690.713710801705,-76211.65727558485,-16350.777717164763,-16331.721886877895
0,"['Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.3700801437701517,71358.97689873153,15309.419518212573,15292.359112828362,152362.90744128986,32690.8624627742,32653.80205738999,32714.135781626355,32677.071994435904,-76179.45372064493,-16343.4312313871,-16324.901028694994
0,"['Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.9930877206048838,71373.29837393713,15312.346670421997,15295.193613652384,152377.22891649546,32693.789614983623,32656.63655821401,32717.06293383578,32679.906495259926,-76186.61445824773,-16344.894807491812,-16326.318279107005
0,"['Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.1827218874305006,71361.32529530292,15309.467923985609,15292.662455420115,152365.25583786124,32690.910868547235,32654.10539998174,32714.18418739939,32677.375337027657,-76180.62791893062,-16343.455434273617,-16325.05269999087
0,"['Clearances OTN', 'Disposals BTN']",0.389700119283116,71382.07459830838,15314.13841975902,15296.724629661101,152386.0051408667,32695.581364320646,32658.167574222727,32718.8546831728,32681.437511268643,-76191.00257043335,-16345.790682160323,-16327.083787111364
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN']",0.5941957702718641,71377.41038469928,15313.266615507273,15295.870078287982,152381.3409272576,32694.7095600689,32657.31302284961,32717.982878921055,32680.582959895524,-76188.6704636288,-16345.35478003445,-16326.656511424804
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.7937290564255772,71377.41030264348,15313.263304994722,15295.869236444669,152381.3408452018,32694.706249556348,32657.312181006295,32717.979568408504,32680.58211805221,-76188.6704226009,-16345.353124778174,-16326.656090503147
0,"['Clearances OTN', 'Goals BTN']",0.29320716992844403,71387.28586982422,15316.967756263464,15297.849702959047,152391.21641238255,32698.41070082509,32659.292647520673,32721.684019677246,32682.56258456659,-76193.60820619127,-16347.205350412545,-16327.646323760337
0,['Contested Possessions BTN'],0.19935866417930653,71404.08450526344,15319.42725979189,15302.157889823997,152408.01504782177,32700.870204353516,32663.600834385623,32724.143523205672,32686.87077143154,-76202.00752391088,-16348.435102176758,-16329.800417192811
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",1.0089560121646852,71372.5065783079,15312.430031860204,15295.202804442291,152376.43712086623,32693.87297642183,32656.645749003917,32717.146295273986,32679.915686049833,-76186.21856043312,-16344.936488210915,-16326.322874501959
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.3831193285269867,71360.57251813756,15309.484694886964,15292.510845631576,152364.5030606959,32690.92763944859,32653.9537901932,32714.200958300746,32677.223727239118,-76180.25153034794,-16343.463819724295,-16324.9768950966
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Score Involvements BTN']",1.334244948591821,71341.37504502859,15305.947115734863,15288.01962950842,152345.30558758692,32687.39006029649,32649.462574070047,32710.663379148646,32672.732511115963,-76170.65279379346,-16341.695030148245,-16322.731287035023
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals OTN', 'Score Involvements BTN']",1.3074522656244654,71348.89505973236,15307.41665053734,15289.945997003833,152352.8256022907,32688.859595098966,32651.38894156546,32712.13291395112,32674.658878611375,-76174.41280114534,-16342.429797549483,-16323.69447078273
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Score Involvements BTN']",1.3645161553486467,71358.91920457037,15309.155164122127,15291.850489420707,152362.8497471287,32690.598108683753,32653.293433982333,32713.87142753591,32676.56337102825,-76179.42487356435,-16343.299054341876,-16324.646716991167
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Score Involvements BTN']",1.3537330679985822,71358.95409240107,15309.26696921463,15291.940197494267,152362.8846349594,32690.709913776256,32653.383142055893,32713.983232628412,32676.65307910181,-76179.4423174797,-16343.354956888128,-16324.691571027946
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Score Involvements BTN']",1.3540500814062086,71360.7955579748,15309.567605249726,15292.730755274519,152364.72610053312,32691.01054981135,32654.173699836145,32714.283868663508,32677.44363688206,-76180.36305026656,-16343.505274905676,-16325.086849918072
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Score Involvements BTN']",1.3502390739369154,71360.74222164687,15309.540811509054,15292.697223533993,152364.6727642052,32690.98375607068,32654.14016809562,32714.257074922836,32677.410105141535,-76180.3363821026,-16343.49187803534,-16325.07008404781
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Score Involvements BTN']",1.3416713044357103,71360.57214547835,15309.486285286184,15292.511800404169,152364.50268803668,32690.92922984781,32653.954744965795,32714.202548699966,32677.22468201171,-76180.25134401834,-16343.464614923905,-16324.977372482897
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Score Involvements BTN']",1.3286131150551574,71360.72276816885,15309.547032872732,15292.627773151748,152364.65331072718,32690.989977434358,32654.070717713374,32714.263296286514,32677.34065475929,-76180.32665536359,-16343.494988717179,-16325.035358856687
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.3819659570047367,71359.08848510815,15309.169357540894,15291.953060557986,152363.01902766648,32690.61230210252,32653.39600511961,32713.885620954676,32676.665942165528,-76179.50951383324,-16343.30615105126,-16324.698002559806
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks OTN', 'Score Involvements BTN']",1.369373727904702,71359.55827098496,15309.349841748313,15292.166807060148,152363.48881354328,32690.79278630994,32653.609751621774,32714.066105162095,32676.87968866769,-76179.74440677164,-16343.39639315497,-16324.804875810887
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.3616417352806736,71359.564901641,15309.34592008428,15292.405934299004,152363.49544419933,32690.788864645907,32653.84887886063,32714.062183498063,32677.118815906546,-76179.74772209967,-16343.394432322953,-16324.924439430315
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.3501556479748125,71360.07900486096,15309.459616979817,15292.557955072487,152364.0095474193,32690.902561541443,32654.000899634113,32714.1758803936,32677.27083668003,-76180.00477370965,-16343.451280770721,-16325.000449817057
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.198590178990302,71360.82006549534,15309.562594183324,15292.705402850308,152364.75060805367,32691.00553874495,32654.148347411934,32714.278857597106,32677.41828445785,-76180.37530402683,-16343.502769372475,-16325.074173705967
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.362446439428122,71359.76057293198,15308.928611706608,15292.139915151416,152363.6911154903,32690.371556268234,32653.582859713042,32713.64487512039,32676.852796758958,-76179.84555774515,-16343.185778134117,-16324.791429856521
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.3615814277374327,71359.4603528467,15309.361458932737,15292.509330972458,152363.39089540503,32690.804403494363,32653.952275534084,32714.07772234652,32677.22221258,-76179.69544770251,-16343.402201747182,-16324.976137767042
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.3562508688003363,71359.52894464003,15309.443964005193,15292.452544506257,152363.45948719836,32690.88690856682,32653.895489067883,32714.160227418975,32677.1654261138,-76179.72974359918,-16343.44345428341,-16324.947744533942
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Turnovers OTN']",1.3017556259772447,71360.79309703024,15309.5400632692,15292.726105823058,152364.72363958857,32690.983007830826,32654.169050384684,32714.256326682982,32677.4389874306,-76180.36181979429,-16343.491503915413,-16325.084525192342
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.354504636398789,71360.48698346147,15309.686501708875,15292.749743116525,152364.4175260198,32691.1294462705,32654.19268767815,32714.402765122657,32677.462624724067,-76180.2087630099,-16343.56472313525,-16325.096343839075
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",1.342211065053624,71360.56617247958,15309.58808023487,15292.656528747968,152364.4967150379,32691.031024796495,32654.099473309594,32714.30434364865,32677.36941035551,-76180.24835751895,-16343.515512398248,-16325.049736654797
0,"['Contested Possessions BTN', 'Disposals BTN']",0.4175688186825727,71378.9320094606,15313.32481398539,15296.26529795472,152382.86255201892,32694.767758547016,32657.708242516346,32718.04107739917,32680.978179562262,-76189.43127600946,-16345.383879273508,-16326.854121258173
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN']",0.6220644696713208,71374.90415180552,15312.550738794635,15295.519432727422,152378.83469436385,32693.99368335626,32656.962377289048,32717.267002208417,32680.232314334964,-76187.41734718192,-16344.99684167813,-16326.481188644524
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.821597755825034,71374.85827380557,15312.495157723315,15295.499998984407,152378.7888163639,32693.93810228494,32656.942943546033,32717.211421137097,32680.21288059195,-76187.39440818195,-16344.96905114247,-16326.471471773017
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN']",1.0061269053617188,71374.6171585463,15312.389097356849,15295.303177129867,152378.54770110463,32693.832041918475,32656.746121691493,32717.10536077063,32680.01605873741,-76187.27385055232,-16344.916020959237,-16326.373060845746
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.1957610721873355,71362.73966199801,15309.556182215245,15292.867074775277,152366.67020455634,32690.99912677687,32654.310019336903,32714.272445629027,32677.57995638282,-76181.33510227817,-16343.499563388435,-16325.155009668451
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN']",0.9572525254265531,71343.94102055162,15306.17666894292,15288.3489291027,152347.87156310995,32687.619613504547,32649.791873664326,32710.892932356703,32673.061810710242,-76171.93578155497,-16341.809806752273,-16322.895936832163
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Score Involvements BTN']",1.1468866922521699,71343.52692630938,15305.990073314588,15288.29902851236,152347.4574688677,32687.433017876214,32649.741973073986,32710.70633672837,32673.0119101199,-76171.72873443385,-16341.716508938107,-16322.870986536993
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals OTN']",0.9304598424591974,71353.10376114507,15308.047657181865,15290.610250103407,152357.0343037034,32689.49060174349,32652.053194665034,32712.763920595648,32675.32313171095,-76176.5171518517,-16342.745300871746,-16324.026597332517
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals OTN', 'Score Involvements BTN']",1.1200940092848142,71351.2837903005,15307.478140312487,15290.263434999459,152355.21433285883,32688.921084874113,32651.706379561085,32712.19440372627,32674.976316607,-76175.60716642941,-16342.460542437057,-16323.853189780542
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN']",0.9875237321833787,71371.74828465363,15311.832393438912,15294.279093650199,152375.67882721196,32693.275338000538,32655.722038211825,32716.548656852694,32678.99197525774,-76185.83941360598,-16344.637669000269,-16325.861019105912
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Score Involvements BTN']",1.1771578990089955,71360.75385786257,15309.166919343643,15292.05508917669,152364.6844004209,32690.60986390527,32653.498033738317,32713.883182757425,32676.767970784233,-76180.34220021045,-16343.304931952634,-16324.749016869158
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN']",0.9767406448333142,71371.74066094878,15311.98514054735,15294.389764443731,152375.6712035071,32693.428085108975,32655.832709005357,32716.70140396113,32679.102646051273,-76185.83560175356,-16344.714042554488,-16325.916354502679
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Score Involvements BTN']",1.166374811658931,71360.69896272484,15309.276357180384,15292.127204074259,152364.62950528317,32690.71930174201,32653.570148635885,32713.992620594167,32676.8400856818,-76180.31475264159,-16343.359650871005,-16324.785074317942
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN']",0.9770576582409407,71374.79644762327,15312.494400680214,15295.53397637662,152378.7269901816,32693.93734524184,32656.976920938247,32717.210664093996,32680.246857984162,-76187.3634950908,-16344.96867262092,-16326.488460469123
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Score Involvements BTN']",1.1666918250665574,71362.77200431401,15309.596079576611,15292.972215353104,152366.70254687234,32691.039024138237,32654.41515991473,32714.312342990394,32677.685096960646,-76181.35127343617,-16343.519512069119,-16325.207579957365
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN']",0.9732466507716475,71374.8090320702,15312.463527909527,15295.492054475046,152378.73957462853,32693.906472471153,32656.93499903667,32717.17979132331,32680.204936082588,-76187.36978731427,-16344.953236235577,-16326.467499518336
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Score Involvements BTN']",1.1628808175972642,71362.79198926482,15309.588586933056,15292.948738338942,152366.72253182315,32691.031531494682,32654.39168290057,32714.304850346838,32677.661619946484,-76181.36126591158,-16343.515765747341,-16325.195841450284
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN']",0.9646788812704423,71372.51542616238,15311.873612230538,15294.592286301937,152376.4459687207,32693.316556792164,32656.035230863563,32716.58987564432,32679.30516790948,-76186.22298436036,-16344.658278396082,-16326.017615431781
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Score Involvements BTN']",1.154313048096059,71362.5171083105,15309.508696012159,15292.745682186563,152366.44765086882,32690.951640573785,32654.18862674819,32714.22495942594,32677.458563794105,-76181.22382543441,-16343.475820286892,-16325.094313374095
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN']",0.9516206918898895,71373.43070456786,15312.15373221751,15294.979741266136,152377.3612471262,32693.596676779136,32656.42268582776,32716.869995631292,32679.692622873677,-76186.6806235631,-16344.798338389568,-16326.21134291388
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Score Involvements BTN']",1.1412548587155062,71362.72009543811,15309.577345255653,15292.883531548185,152366.65063799644,32691.02028981728,32654.32647610981,32714.293608669435,32677.596413155727,-76181.32531899822,-16343.51014490864,-16325.163238054905
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",1.0049735338394687,71371.88199457237,15311.828522480526,15294.378535855678,152375.8125371307,32693.271467042152,32655.821480417304,32716.544785894308,32679.09141746322,-76185.90626856535,-16344.635733521076,-16325.910740208652
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1946077006650855,71360.94167185207,15309.181878051106,15292.1635689555,152364.8722144104,32690.62482261273,32653.606513517127,32713.898141464888,32676.876450563042,-76180.4361072052,-16343.312411306366,-16324.803256758563
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks OTN']",0.9923813047394341,71372.63527386145,15312.107565209419,15294.686725846463,152376.56581641978,32693.550509771045,32656.12967040809,32716.8238286232,32679.399607454005,-76186.28290820989,-16344.775254885522,-16326.064835204044
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks OTN', 'Score Involvements BTN']",1.1820154715650508,71361.41254587298,15309.368896193624,15292.379941735286,152365.3430884313,32690.81184075525,32653.82288629691,32714.085159607406,32677.092823342828,-76180.67154421566,-16343.405920377625,-16324.911443148456
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained BTN']",0.9846493121154056,71371.8486207105,15311.921734393854,15294.835059579927,152375.77916326883,32693.36467895548,32656.278004141554,32716.637997807637,32679.54794118747,-76185.88958163442,-16344.68233947774,-16326.139002070777
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.1742834789410224,71361.412931201,15309.36171549602,15292.629239123955,152365.34347375933,32690.804660057645,32654.07218368558,32714.0779789098,32677.342120731497,-76180.67173687967,-16343.402330028823,-16325.03609184279
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained OTN']",0.9731632248095445,71372.9720049516,15312.169059258882,15295.132161048889,152376.90254750993,32693.612003820508,32656.575105610515,32716.885322672664,32679.84504265643,-76186.45127375497,-16344.806001910254,-16326.287552805257
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.1627973916351613,71361.99158781698,15309.48280664747,15292.792805693807,152365.92213037531,32690.925751209095,32654.235750255433,32714.19907006125,32677.50568730135,-76180.96106518766,-16343.462875604548,-16325.117875127717
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.0112319226506508,71362.79263477844,15309.592117202068,15292.948587820301,152366.72317733677,32691.035061763694,32654.391532381927,32714.30838061585,32677.661469427843,-76181.36158866838,-16343.517530881847,-16325.195766190964
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.1750881830884707,71361.19621012242,15308.836707312497,15292.234757805578,152365.12675268075,32690.279651874123,32653.677702367204,32713.55297072628,32676.94763941312,-76180.56337634037,-16343.139825937062,-16324.838851183602
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.1742231713977815,71361.46663132934,15309.39479302513,15292.753683025228,152365.39717388767,32690.837737586757,32654.196627586854,32714.111056438913,32677.46656463277,-76180.69858694384,-16343.418868793378,-16325.098313793427
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.168892612460685,71361.73413488427,15309.487331811368,15292.733245638748,152365.6646774426,32690.930276372994,32654.176190200375,32714.20359522515,32677.44612724629,-76180.8323387213,-16343.465138186497,-16325.088095100187
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Turnovers OTN']",1.1143973696375935,71362.77010271022,15309.57132438981,15292.968121002843,152366.70064526855,32691.014268951436,32654.41106556447,32714.287587803592,32677.681002610385,-76181.35032263427,-16343.507134475718,-16325.205532782235
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.1671463800591377,71362.42945627515,15309.72268384094,15292.993186639746,152366.35999883348,32691.165628402567,32654.43613120137,32714.438947254723,32677.706068247287,-76181.17999941674,-16343.582814201283,-16325.218065600686
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",1.154852808713973,71362.69805676427,15309.608236649245,15292.92563606428,152366.6285993226,32691.05118121087,32654.368580625905,32714.324500063027,32677.63851767182,-76181.3142996613,-16343.525590605435,-16325.184290312953
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements OTN']",0.985454016262854,71367.30312431949,15310.970300586636,15294.227304846328,152371.23366687782,32692.413245148262,32655.670249407955,32715.686564000418,32678.94018645387,-76183.61683343891,-16344.206622574131,-16325.835124703977
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Stoppage Clearances BTN']",0.9845890045721648,71373.44476993296,15312.274861722799,15295.29163482055,152377.3753124913,32693.717806284425,32656.734579382177,32716.99112513658,32680.004516428093,-76186.68765624565,-16344.858903142213,-16326.367289691088
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Stoppage Clearances OTN']",0.9792584456350684,71373.71156956795,15312.368633210895,15295.266718900955,152377.64211212628,32693.81157777252,32656.70966346258,32717.084896624678,32679.979600508497,-76186.82105606314,-16344.90578888626,-16326.35483173129
