,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Uncontested Possessions OTRS']",0.5698902125623314,4709.673789256434,1006.8845686521672,1006.9511202367321,61356.92497786135,13162.91934975128,13149.122957724645,13186.192668603439,13172.39289477056,-30676.462488930676,-6579.45967487564,-6572.5614788623225
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks OTRS']",0.4509578762354277,4992.698028550694,1069.3418466169478,1067.4167626953931,61639.94921715561,13225.376627716061,13209.588600183306,13248.64994656822,13232.858537229222,-30817.974608577806,-6610.688313858031,-6602.794300091653
0,"['Disposals BTRS', 'Disposals OTRS', 'Metres Gained BTRS']",0.4435062625812017,4784.3406145503395,1027.7224091273529,1028.1455865772004,61431.59180315526,13183.757190226466,13170.317424065113,13207.030509078624,13193.58736111103,-30713.79590157763,-6589.878595113233,-6583.158712032557
0,"['Disposals BTRS', 'Disposals OTRS', 'Metres Gained OTRS']",0.43311026213007753,4817.384060651268,1033.0816458636455,1034.6307621886717,61464.635249256185,13189.116426962759,13176.802599676585,13212.389745814917,13200.0725367225,-30730.317624628093,-6592.558213481379,-6586.401299838292
0,"['Disposals BTRS', 'Disposals OTRS', 'Score Involvements BTRS']",0.4508539867888707,4173.965926777833,895.170997694011,888.6611599383032,60821.21711538275,13051.205778793124,13030.832997426216,13074.479097645282,13054.102934472132,-30408.608557691376,-6523.602889396562,-6513.416498713108
0,"['Disposals BTRS', 'Disposals OTRS', 'Score Involvements OTRS']",0.42564688374449106,4056.4566222191497,868.5014986402603,862.7585588472084,60703.70781082407,13024.536279739374,13004.930396335121,13047.809598591532,13028.200333381037,-30349.853905412034,-6510.268139869687,-6500.465198167561
0,"['Disposals BTRS', 'Disposals OTRS', 'Turnovers OTRS']",0.41373760892238326,2023.4705341246517,431.58660934464933,438.84210992420776,58670.72172272957,12587.621390443763,12581.01394741212,12610.89470929592,12604.283884458036,-29333.360861364785,-6291.810695221881,-6288.50697370606
0,"['Disposals BTRS', 'Disposals OTRS', 'Uncontested Possessions BTRS']",0.43377492053730915,4979.929998332511,1065.10161686034,1067.4030264736903,61627.18118693743,13221.136397959453,13209.574863961603,13244.409716811611,13232.844801007519,-30811.590593468714,-6608.568198979727,-6602.787431980802
0,"['Disposals BTRS', 'Disposals OTRS', 'Uncontested Possessions OTRS']",0.42081914545639,4960.956454245606,1060.7447159597577,1063.1473825964258,61608.207642850524,13216.779497058871,13205.319220084339,13240.052815911029,13228.589157130255,-30802.103821425262,-6606.389748529436,-6600.659610042169
0,"['Disposals BTRS', 'Effective Disposals BTRS']",0.3090061451280257,5223.142046304842,1118.5884382063105,1120.0968682275743,61870.39323490976,13274.623219305424,13262.268705715487,13297.896538157582,13285.538642761403,-30933.19661745488,-6635.311609652712,-6629.134352857744
0,"['Disposals BTRS', 'Effective Disposals OTRS']",0.2949265854820378,5202.959242739729,1112.9733603358072,1115.6768877493614,61850.21043134465,13269.00814143492,13257.848725237274,13292.281460287079,13281.11866228319,-30923.105215672324,-6632.50407071746,-6626.924362618637
0,"['Disposals BTRS', 'Handballs BTRS']",0.2640073036105749,4619.407601030565,989.2787792638956,991.1383302262002,61266.65878963548,13145.313560363009,13133.310167714113,13168.586879215167,13156.580104760029,-30631.32939481774,-6570.6567801815045,-6564.6550838570565
0,"['Disposals BTRS', 'Hitouts OTRS']",0.2805318461687074,1698.1184913604666,364.419497532097,363.1033129429434,58345.369679965384,12520.45427863121,12505.275150430856,12543.727597483368,12528.545087476772,-29170.684839982692,-6258.227139315605,-6250.637575215428
0,"['Disposals BTRS', 'Ineffective Disposals BTRS']",0.27223078773033643,4409.256848736593,949.0054169675586,939.4568054541305,61056.50803734151,13105.040198066672,13081.628642942043,13128.31351691883,13104.89857998796,-30526.254018670756,-6550.520099033336,-6538.814321471022
0,"['Disposals BTRS', 'Ineffective Disposals OTRS']",0.26714642662769017,4364.0313493622525,938.463565471242,927.8425576693407,61011.28253796717,13094.498346570355,13070.014395157254,13117.771665422513,13093.28433220317,-30503.641268983585,-6545.249173285178,-6533.007197578627
0,"['Disposals BTRS', 'Kicks BTRS']",0.310146949633769,5016.8673578537855,1077.549754647982,1075.0745275964146,61664.1185464587,13233.584535747095,13217.246365084327,13256.857854599253,13240.516302130243,-30830.05927322935,-6614.792267873548,-6606.623182542164
0,"['Disposals BTRS', 'Kicks OTRS']",0.2986402303190384,4995.021516553832,1069.7772352164939,1067.8521543091865,61642.27270515875,13225.812016315607,13210.0239917971,13249.085335167765,13233.293928843015,-30819.136352579375,-6610.906008157804,-6603.01199589855
0,"['Disposals BTRS', 'Metres Gained BTRS']",0.2911886166648124,4785.1135573871725,1028.2373884023145,1028.5476114103476,61432.36474599209,13184.272169501428,13170.71944889826,13207.545488353586,13193.989385944176,-30714.182372996045,-6590.136084750714,-6583.35972444913
0,"['Disposals BTRS', 'Metres Gained OTRS']",0.28079261621368823,4819.238474206286,1033.4055847348118,1035.0673864628006,61466.489662811204,13189.440365833925,13177.239223950713,13212.713684686083,13200.50916099663,-30731.244831405602,-6592.720182916963,-6586.619611975357
0,"['Disposals BTRS', 'Score Involvements BTRS']",0.2985363408724814,4201.244016382538,903.2033070502257,896.6731816276315,60848.495204987456,13059.23808814934,13038.845019115544,13082.511407001497,13062.11495616146,-30422.247602493728,-6527.61904407467,-6517.422509557772
0,"['Disposals BTRS', 'Score Involvements OTRS']",0.27332923782810176,4055.5627216788635,868.5153737338042,862.7654404197165,60702.81391028378,13024.550154832918,13004.93727790763,13047.823473685075,13028.207214953545,-30349.40695514189,-6510.275077416459,-6500.468638953815
0,"['Disposals BTRS', 'Turnovers OTRS']",0.26141996300599396,2030.96422261939,434.2795696500798,440.6548002647669,58678.21541122431,12590.314350749193,12582.82663775268,12613.587669601351,12606.096574798596,-29337.107705612154,-6293.157175374597,-6289.41331887634
0,"['Disposals BTRS', 'Uncontested Possessions BTRS']",0.28145727462091985,4987.1491418982405,1067.5554950559817,1069.3272351072083,61634.40033050316,13223.590276155095,13211.499072595121,13246.863595007253,13234.769009641037,-30815.20016525158,-6609.795138077548,-6603.749536297561
0,"['Disposals BTRS', 'Uncontested Possessions OTRS']",0.2685014995400007,4967.41594479957,1062.3038802542287,1064.8178470503153,61614.66713340449,13218.338661353342,13206.989684538228,13241.6119802055,13230.259621584144,-30805.333566702244,-6607.169330676671,-6601.494842269114
0,['Disposals OTRS'],0.1523176459163893,5693.598488907337,1219.9977466379314,1220.0395182903303,62340.849677512255,13376.032527737045,13362.211355778243,13399.305846589203,13385.481292824159,-31168.424838756127,-6686.016263868522,-6679.105677889122
0,['Effective Disposals BTRS'],0.14793026260019812,5425.375710990767,1159.8382153540788,1162.923937233143,62072.626899595685,13315.872996453192,13305.095774721056,13339.14631530535,13328.365711766972,-31034.313449797843,-6655.936498226596,-6650.547887360528
0,['Effective Disposals OTRS'],0.13385070295421023,5581.408549168598,1194.1144310446507,1197.5920833680539,62228.659737773516,13350.149212143764,13339.763920855967,13373.422530995922,13363.033857901883,-31112.329868886758,-6673.074606071882,-6667.881960427983
0,['Handballs BTRS'],0.1029314210827473,5106.607283335841,1095.2034200967482,1099.0311303967828,61753.85847194076,13251.238201195862,13241.202967884696,13274.51152004802,13264.472904930612,-30874.92923597038,-6623.619100597931,-6618.601483942348
0,['Hitouts OTRS'],0.11945596364087979,3400.9681452901787,726.1064948986168,728.1516930528833,60048.2193338951,12882.14127599773,12870.323530540796,12905.414594849888,12893.593467586712,-30022.10966694755,-6439.070637998865,-6433.161765270398
0,['Ineffective Disposals BTRS'],0.11115490520250884,5177.9347973509575,1115.9951749288975,1108.894938535248,61825.185985955875,13272.029956028011,13251.06677602316,13295.303274880169,13274.336713069077,-30910.592992977938,-6634.0149780140055,-6623.53338801158
0,['Ineffective Disposals OTRS'],0.10607054409986257,5391.502447125065,1160.970540958151,1153.737957933965,62038.75363572998,13317.005322057264,13295.909795421878,13340.278640909422,13319.179732467794,-31017.37681786499,-6656.502661028632,-6645.954897710939
0,['Kicks BTRS'],0.14907106710594142,5435.197072024101,1165.0032501838177,1163.8393297536877,62082.44826062902,13321.038031282931,13306.0111672416,13344.311350135089,13329.281104287516,-31039.22413031451,-6658.519015641466,-6651.0055836208
0,['Kicks OTRS'],0.1375643477912108,5611.668582675731,1203.0634978568287,1202.0944555013702,62258.91977128065,13359.098278955942,13344.266292989283,13382.3715978081,13367.536230035199,-31127.459885640325,-6677.549139477971,-6670.133146494642
0,['Metres Gained BTRS'],0.1301127341369848,5320.129939360697,1139.6359259271321,1139.1112666519894,61967.381127965615,13295.670707026246,13281.283104139902,13318.944025878403,13304.553041185818,-30981.690563982807,-6645.835353513123,-6638.641552069951
0,['Metres Gained OTRS'],0.11971673368586067,5500.409087313339,1178.892656278931,1178.7398132888175,62147.66027591826,13334.927437378044,13320.91165077673,13358.200756230202,13344.181587822646,-31071.83013795913,-6665.463718689022,-6658.455825388365
0,['Score Involvements BTRS'],0.13746045834465379,5352.370140509876,1151.8074483705896,1147.7526285812564,61999.621329114794,13307.842229469703,13289.92446606917,13331.11554832186,13313.194403115085,-30997.810664557397,-6651.9211147348515,-6642.962233034585
0,['Score Involvements OTRS'],0.11225335530027417,5438.080967079797,1171.8310008975186,1166.6440608684934,62085.332155684715,13327.865781996632,13308.815898356406,13351.13910084879,13332.085835402322,-31040.666077842357,-6661.932890998316,-6652.407949178203
0,['Turnovers OTRS'],0.10034408047816636,3689.9066034211937,783.8951533359286,792.7778835575609,60337.15779202611,12939.929934435042,12934.949721045474,12963.2032532872,12958.21965809139,-30166.578896013056,-6467.964967217521,-6465.474860522737
