,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Uncontested Possessions BTRS']",0.5828459876432506,9974.781150974304,2135.9863312758207,2136.1749775039825,90978.71169353262,19517.429275837447,19497.61792206561,19540.702594689603,19520.887859111524,-45487.35584676631,-9756.714637918723,-9746.808961032804
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Uncontested Possessions OTRS']",0.5698902125623314,9933.069123758978,2125.4150747837703,2123.6784711435866,90936.9996663173,19506.858019345396,19485.121415705213,19530.131338197552,19508.39135275113,-45466.49983315865,-9751.429009672698,-9740.560707852606
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks OTRS']",0.4509578762354277,10714.22085073244,2296.211021408624,2289.735566627085,91718.15139329075,19677.65396597025,19651.17851118871,19700.927284822406,19674.448448234627,-45857.07569664538,-9836.826982985125,-9823.589255594356
0,"['Disposals BTRS', 'Disposals OTRS', 'Metres Gained BTRS']",0.4435062625812017,10123.105362342394,2177.358169326024,2179.631166153089,91127.03590490071,19558.80111388765,19541.074110714715,19582.074432739806,19564.34404776063,-45561.517952450355,-9777.400556943825,-9768.537055357358
0,"['Disposals BTRS', 'Disposals OTRS', 'Metres Gained OTRS']",0.43311026213007753,10248.492137812675,2197.8681061388525,2202.696322356027,91252.42268037099,19579.31105070048,19564.139266917653,19602.584369552635,19587.40920396357,-45624.211340185495,-9787.65552535024,-9780.069633458827
0,"['Disposals BTRS', 'Disposals OTRS', 'Score Involvements BTRS']",0.4508539867888707,8481.9216636395,1818.0862625793961,1797.4113373282344,89485.85220619781,19199.529207141022,19158.85428188986,19222.80252599318,19182.124218935776,-44740.92610309891,-9597.764603570511,-9577.42714094493
0,"['Disposals BTRS', 'Disposals OTRS', 'Score Involvements OTRS']",0.42564688374449106,8195.98035245914,1750.6967802801992,1732.5499889491402,89199.91089501746,19132.139724841825,19093.992933510766,19155.41304369398,19117.262870556682,-44597.95544750873,-9564.069862420913,-9544.996466755383
0,"['Disposals BTRS', 'Disposals OTRS', 'Turnovers OTRS']",0.41373760892238326,3450.2184853169165,734.946941515198,751.2150471341956,84454.14902787523,18116.389886076824,18112.65799169582,18139.66320492898,18135.927928741738,-42225.074513937616,-9056.194943038412,-9054.32899584791
0,"['Disposals BTRS', 'Disposals OTRS', 'Uncontested Possessions BTRS']",0.43377492053730915,10692.208178772169,2288.4260110013674,2296.283406701823,91696.13872133048,19669.868955562994,19657.72635126345,19693.14227441515,19680.996288309365,-45846.06936066524,-9832.934477781497,-9826.863175631725
0,"['Disposals BTRS', 'Disposals OTRS', 'Uncontested Possessions OTRS']",0.42081914545639,10660.736036086746,2280.885943649908,2287.4374715386293,91664.66657864506,19662.328888211534,19648.880416100255,19685.60220706369,19672.15035314617,-45830.33328932253,-9829.164444105767,-9822.440208050128
0,"['Disposals BTRS', 'Effective Disposals BTRS']",0.3090061451280257,11349.731374331357,2432.817331602946,2435.8135172877846,92353.66191688967,19814.260276164572,19797.25646184941,19837.53359501673,19820.526398895327,-46174.830958444836,-9905.130138082286,-9896.628230924705
0,"['Disposals BTRS', 'Effective Disposals OTRS']",0.2949265854820378,11327.147580152567,2423.4486624002675,2431.1172227307543,92331.07812271088,19804.891606961894,19792.56016729238,19828.16492581405,19815.830104338296,-46163.53906135544,-9900.445803480947,-9894.28008364619
0,"['Disposals BTRS', 'Handballs BTRS']",0.2640073036105749,9700.283088232172,2076.844811379018,2078.822525541851,90704.21363079049,19458.287755940644,19440.265470103477,19481.5610747928,19463.535407149393,-45350.106815395244,-9727.143877970322,-9718.132735051739
0,"['Disposals BTRS', 'Hitouts OTRS']",0.2805318461687074,2764.413860962857,593.4217298320837,590.5447170422158,83768.34440352117,17974.86467439371,17951.987661603842,17998.137993245866,17975.257598649758,-41882.172201760586,-8985.432337196855,-8973.993830801921
0,"['Disposals BTRS', 'Ineffective Disposals BTRS']",0.27223078773033643,9092.983184595229,1958.9721953837943,1934.0838093225939,90096.91372715354,19340.41513994542,19295.52675388422,19363.688458797576,19318.796690930136,-45046.45686357677,-9668.20756997271,-9645.76337694211
0,"['Disposals BTRS', 'Ineffective Disposals OTRS']",0.26714642662769017,8982.87884697954,1934.826570670688,1905.9387608853758,89986.80938953786,19316.269515232314,19267.381705447002,19339.54283408447,19290.651642492918,-44991.40469476893,-9656.134757616157,-9631.690852723501
0,"['Disposals BTRS', 'Kicks BTRS']",0.310146949633769,10751.119541445572,2314.6401459314584,2306.4633713759176,91755.05008400389,19696.083090493084,19667.906315937544,19719.35640934524,19691.17625298346,-45875.525042001944,-9846.041545246542,-9831.953157968772
0,"['Disposals BTRS', 'Kicks OTRS']",0.2986402303190384,10724.868698608887,2298.10039820111,2291.736532055922,91728.7992411672,19679.543342762736,19653.179476617548,19702.816661614892,19676.449413663464,-45862.3996205836,-9837.771671381368,-9824.589738308774
0,"['Disposals BTRS', 'Metres Gained BTRS']",0.2911886166648124,10124.811296001586,2178.568855755955,2180.6142306241454,91128.7418385599,19560.01180031758,19542.05717518577,19583.285119169737,19565.327112231687,-45562.37091927995,-9778.00590015879,-9769.028587592886
0,"['Disposals BTRS', 'Metres Gained OTRS']",0.28079261621368823,10256.085395824033,2199.183076447196,2204.3756767836276,91260.01593838235,19580.626021008822,19565.818621345254,19603.89933986098,19589.08855839117,-45628.007969191174,-9788.313010504411,-9780.909310672627
0,"['Disposals BTRS', 'Score Involvements BTRS']",0.2985363408724814,8535.192914769941,1835.0968096184479,1814.681395888605,89539.12345732826,19216.539754180074,19176.12434045023,19239.81307303223,19199.394277496147,-44767.56172866413,-9606.269877090037,-9586.062170225116
0,"['Disposals BTRS', 'Score Involvements OTRS']",0.27332923782810176,8193.830720153259,1750.7952398294037,1732.712916527791,89197.76126271157,19132.23818439103,19094.155861089417,19155.511503243186,19117.425798135333,-44596.88063135579,-9564.119092195515,-9545.077930544709
0,"['Disposals BTRS', 'Turnovers OTRS']",0.26141996300599396,3461.9888909819856,740.2631854336578,754.2704028719054,84465.9194335403,18121.706129995284,18115.71334743353,18144.97944884744,18138.983284479447,-42230.95971677015,-9058.853064997642,-9055.856673716766
0,"['Disposals BTRS', 'Uncontested Possessions BTRS']",0.28145727462091985,10706.11973601405,2293.319899524413,2300.302421895147,91710.05027857237,19674.76284408604,19661.745366456773,19698.036162938195,19685.01530350269,-45853.02513928618,-9835.38142204302,-9828.872683228386
0,"['Disposals BTRS', 'Uncontested Possessions OTRS']",0.2685014995400007,10680.509541007283,2285.54540404171,2292.427347309451,91684.4400835656,19666.988348603336,19653.870291871077,19690.261667455492,19677.140228916993,-45840.2200417828,-9831.494174301668,-9824.935145935538
0,['Disposals OTRS'],0.1523176459163893,12908.515939743069,2766.8343237383233,2765.641549154312,93912.44648230138,20148.27726829995,20127.084493715938,20171.550587152105,20150.354430761854,-46954.22324115069,-10072.138634149975,-10061.542246857969
0,['Effective Disposals BTRS'],0.14793026260019812,12022.165060259082,2571.7108203358403,2576.485641332056,93026.0956028174,19953.153764897466,19937.928585893682,19976.427083749622,19961.198522939598,-46511.0478014087,-9974.576882448733,-9966.964292946841
0,['Effective Disposals OTRS'],0.13385070295421023,12658.642263324058,2710.020725688675,2715.5090760567873,93662.57280588237,20091.4636702503,20076.952020618413,20114.736989102457,20100.22195766433,-46829.28640294119,-10043.73183512515,-10036.476010309207
0,['Handballs BTRS'],0.1029314210827473,11311.405134939516,2426.786551120007,2434.120603824733,92315.33567749783,19808.229495681633,19795.56354838636,19831.50281453379,19818.833485432275,-46155.667838748916,-9902.114747840817,-9895.78177419318
0,['Hitouts OTRS'],0.11945596364087979,7724.35483298004,1646.2630726872012,1653.656174146996,88728.28537553835,19027.706017248827,19015.099118708622,19050.979336100983,19038.369055754538,-44362.14268776918,-9511.853008624414,-9505.549559354311
0,['Ineffective Disposals BTRS'],0.11115490520250884,11468.49457963981,2471.27447601749,2455.605999407333,92472.42512219812,19852.717420579116,19817.04894396896,19875.990739431272,19840.318881014875,-46234.21256109906,-9924.358710289558,-9906.52447198448
0,['Ineffective Disposals OTRS'],0.10607054409986257,12233.77159474908,2634.179592729517,2617.1930180413146,93237.7021373074,20015.622537291143,19978.63596260294,20038.8958561433,20001.905899648857,-46616.8510686537,-10005.811268645572,-9987.31798130147
0,['Kicks BTRS'],0.14907106710594142,12037.951666259454,2580.492148767891,2577.894064894921,93041.88220881777,19961.935093329517,19939.337009456547,19985.208412181673,19962.606946502463,-46518.941104408885,-9978.967546664759,-9967.668504728274
0,['Kicks OTRS'],0.1375643477912108,12718.431157361934,2726.7485009765405,2724.5981686202686,93722.36169992025,20108.191445538167,20086.041113181895,20131.464764390323,20109.31105022781,-46859.180849960125,-10052.095722769083,-10041.020556590947
0,['Metres Gained BTRS'],0.1301127341369848,11780.238919464886,2522.8128045647027,2522.1691677280432,92784.1694620232,19904.25574912633,19883.61211228967,19927.529067978485,19906.882049335585,-46390.0847310116,-9950.127874563164,-9939.806056144835
0,['Metres Gained OTRS'],0.11971673368586067,12472.307589290198,2671.8915274613864,2672.6306726366347,93476.23813184851,20053.334472023012,20034.07361719826,20076.60779087517,20057.343554244177,-46736.11906592426,-10024.667236011506,-10015.03680859913
0,['Score Involvements BTRS'],0.13746045834465379,11853.765346928893,2549.9963458373422,2542.097794047506,92857.69588948721,19931.43929039897,19903.540738609132,19954.712609251124,19926.810675655048,-46426.847944743604,-9963.719645199484,-9949.770369304566
0,['Score Involvements OTRS'],0.11225335530027417,12334.306532043993,2656.1277734158866,2645.947060144066,93338.23707460231,20037.570717977513,20007.390004705692,20060.84403682967,20030.659941751608,-46667.118537301154,-10016.785358988756,-10001.695002352846
0,['Turnovers OTRS'],0.10034408047816636,8386.775658313738,1779.734488107155,1799.479707369781,89390.70620087205,19161.17743266878,19160.922651931407,19184.450751520937,19184.192588977323,-44693.35310043603,-9578.58871633439,-9578.461325965704
