,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Turnovers OTRS']",0.5628086760283246,3503.2450942901196,747.5953043916543,758.0628776414687,59887.18446237594,12847.145906275919,12843.75053591453,12870.419225128077,12867.020472960447,-29941.59223118797,-6421.572953137959,-6419.875267957265
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Uncontested Possessions BTRS']",0.5828459876432506,9769.913137786963,2089.969392388035,2089.4779369052158,66153.85250587278,14189.5199942723,14175.165595178278,14212.793313124457,14198.435532224194,-33074.92625293639,-7092.75999713615,-7085.582797589139
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Uncontested Possessions OTRS']",0.5698902125623314,9734.123410778353,2082.0787281025623,2080.7515300311443,66118.06277886417,14181.629329986827,14166.439188304206,14204.902648838985,14189.709125350122,-33057.031389432086,-7088.814664993413,-7081.219594152103
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks OTRS']",0.4509578762354277,10249.546823919358,2195.1478019915903,2192.0575541480994,66633.48619200518,14294.698403875855,14277.745212421161,14317.971722728013,14301.015149467077,-33314.74309600259,-7145.349201937927,-7136.872606210581
0,"['Disposals BTRS', 'Disposals OTRS', 'Metres Gained BTRS']",0.4435062625812017,9862.133532195192,2117.142644782347,2117.272596551529,66246.07290028101,14216.693246666611,14202.960254824591,14239.96656551877,14226.230191870507,-33121.036450140506,-7106.346623333306,-7099.480127412296
0,"['Disposals BTRS', 'Disposals OTRS', 'Metres Gained OTRS']",0.43311026213007753,9903.92982894933,2124.1788764784505,2125.85133730328,66287.86919703515,14223.729478362715,14211.538995576342,14247.002797214873,14234.808932622258,-33141.934598517575,-7109.864739181357,-7103.769497788171
0,"['Disposals BTRS', 'Disposals OTRS', 'Score Involvements BTRS']",0.4508539867888707,8703.973029540583,1866.7764200789334,1857.4214241535228,65087.9123976264,13966.327021963198,13943.109082426585,13989.600340815356,13966.3790194725,-32541.9561988132,-6981.163510981599,-6969.554541213292
0,"['Disposals BTRS', 'Disposals OTRS', 'Score Involvements OTRS']",0.42564688374449106,8450.14214076048,1811.05139318707,1803.309049999716,64834.0815088463,13910.601995071334,13888.996708272778,13933.875313923492,13912.266645318694,-32415.04075442315,-6953.300997535667,-6942.498354136389
0,"['Disposals BTRS', 'Disposals OTRS', 'Turnovers OTRS']",0.41373760892238326,3603.4695284508125,768.2391973953181,783.3754038567076,59987.40889653663,12867.789799279582,12869.06306212977,12891.06311813174,12892.332999175685,-29991.704448268316,-6431.894899639791,-6432.531531064885
0,"['Disposals BTRS', 'Disposals OTRS', 'Uncontested Possessions BTRS']",0.43377492053730915,10248.070170769104,2192.786378056333,2194.6713223097922,66632.00953885492,14292.336979940597,14280.358980582854,14315.610298792755,14303.62891762877,-33314.00476942746,-7144.168489970299,-7138.179490291427
0,"['Disposals BTRS', 'Disposals OTRS', 'Uncontested Possessions OTRS']",0.42081914545639,10205.287554068113,2183.1013089913995,2185.2482595438105,66589.22692215393,14282.651910875664,14270.935917816872,14305.925229727822,14294.205854862788,-33292.613461076966,-7139.325955437832,-7133.467958908436
0,"['Disposals BTRS', 'Effective Disposals BTRS']",0.3090061451280257,10698.796129228329,2290.41885502916,2293.7788621568016,67082.73549731415,14389.969456913424,14379.466520429864,14413.242775765582,14402.73645747578,-33539.367748657074,-7192.984728456712,-7187.733260214932
0,"['Disposals BTRS', 'Effective Disposals OTRS']",0.2949265854820378,10652.342079015274,2278.7746991947697,2283.8818486332766,67036.2814471011,14378.325301079034,14369.569506906339,14401.598619931192,14392.839443952254,-33516.14072355055,-7187.162650539517,-7182.784753453169
0,"['Disposals BTRS', 'Handballs BTRS']",0.2640073036105749,9662.115196073646,2069.5279770920224,2073.1570922231112,66046.05456415947,14169.078578976287,14158.844750496173,14192.351897828445,14182.114687542089,-33021.02728207973,-7082.539289488143,-7077.422375248087
0,"['Disposals BTRS', 'Hitouts OTRS']",0.2805318461687074,2812.7173940224893,603.9223944112418,600.9296573855845,59196.65676210831,12703.472996295506,12686.617315658646,12726.746315147664,12709.887252704562,-29596.328381054154,-6349.736498147753,-6341.308657829323
0,"['Disposals BTRS', 'Ineffective Disposals BTRS']",0.27223078773033643,9256.746180531758,1990.9307802381845,1974.860931967598,65640.68554861758,14090.481382122449,14060.54859024066,14113.754700974607,14083.818527286576,-32818.34277430879,-7043.240691061224,-7028.27429512033
0,"['Disposals BTRS', 'Ineffective Disposals OTRS']",0.26714642662769017,9178.06168741871,1972.0451106583114,1954.8679674729137,65562.00105550453,14071.595712542576,14040.555625745976,14094.869031394734,14063.825562791892,-32779.000527752265,-7033.797856271288,-7018.277812872988
0,"['Disposals BTRS', 'Kicks BTRS']",0.310146949633769,10306.144087387322,2211.4537644684715,2207.3396611483786,66690.08345547314,14311.004366352736,14293.02731942144,14334.277685204894,14316.297256467356,-33343.04172773657,-7153.502183176368,-7144.51365971072
0,"['Disposals BTRS', 'Kicks OTRS']",0.2986402303190384,10252.32265219513,2195.68085261926,2192.6048398357634,66636.26202028095,14295.231454503524,14278.292498108825,14318.504773355682,14301.562435154741,-33316.131010140474,-7145.615727251762,-7137.146249054413
0,"['Disposals BTRS', 'Metres Gained BTRS']",0.2911886166648124,9863.342474026096,2117.919910754157,2117.8997301116215,66247.28184211192,14217.470512638421,14203.587388384683,14240.74383149058,14226.8573254306,-33121.64092105596,-7106.735256319211,-7099.793694192342
0,"['Disposals BTRS', 'Metres Gained OTRS']",0.28079261621368823,9906.70074786141,2124.691335833775,2126.505277278191,66290.64011594723,14224.24193771804,14212.192935551253,14247.515256570197,14235.462872597169,-33143.320057973615,-7110.12096885902,-7104.0964677756265
0,"['Disposals BTRS', 'Score Involvements BTRS']",0.2985363408724814,8777.797404398334,1886.653600660682,1876.8976381814573,65161.73677248415,13986.204202544946,13962.58529645452,14009.477521397104,13985.855233500435,-32578.868386242077,-6991.102101272473,-6979.29264822726
0,"['Disposals BTRS', 'Score Involvements OTRS']",0.27332923782810176,8450.089694484726,1811.381650170366,1803.5505636185135,64834.029062570546,13910.93225205463,13889.238221891575,13934.205570906788,13912.508158937491,-32415.014531285273,-6953.466126027315,-6942.619110945788
0,"['Disposals BTRS', 'Turnovers OTRS']",0.26141996300599396,3631.191965544087,776.4855686710416,789.8302783632735,60015.131333629906,12876.036170555306,12875.517936636335,12899.309489407464,12898.787873682251,-30005.565666814953,-6436.018085277653,-6435.758968318168
0,"['Disposals BTRS', 'Uncontested Possessions BTRS']",0.28145727462091985,10266.980455886427,2198.436335329852,2199.102435038778,66650.91982397225,14297.986937214117,14284.79009331184,14321.260256066274,14308.060030357756,-33323.45991198612,-7146.993468607058,-7140.39504665592
0,"['Disposals BTRS', 'Uncontested Possessions OTRS']",0.2685014995400007,10216.985342677362,2186.0024765791422,2188.281273484994,66600.92471076318,14285.553078463407,14273.968931758056,14308.826397315564,14297.238868803972,-33298.46235538159,-7140.776539231703,-7134.984465879028
0,['Disposals OTRS'],0.1523176459163893,11433.039883883568,2449.6478306989793,2450.0904335159157,67816.97925196939,14549.198432583244,14535.778091788978,14572.471751435402,14559.048028834894,-33906.489625984694,-7272.599216291622,-7265.889045894489
0,['Effective Disposals BTRS'],0.14793026260019812,10980.05327290365,2347.837408922778,2353.5066862473013,67363.99264098947,14447.388010807043,14439.194344520363,14470.6613296592,14462.46428156628,-33679.996320494734,-7221.694005403521,-7217.597172260182
0,['Effective Disposals OTRS'],0.13385070295421023,11174.48805072662,2390.9008318791966,2396.897237596395,67558.42741881244,14490.451433763461,14482.584895869457,14513.724752615619,14505.854832915373,-33777.21370940622,-7243.2257168817305,-7239.292447934728
0,['Handballs BTRS'],0.1029314210827473,10410.308658061418,2232.4697844184157,2238.5236695495605,66794.24802614724,14332.02038630268,14324.211327822622,14355.293705154838,14347.481264868538,-33395.12401307362,-7164.01019315134,-7160.105663911311
0,['Hitouts OTRS'],0.11945596364087979,7154.881927106515,1531.6548801898643,1532.9483215300006,63538.821295192334,13631.205482074129,13618.635979803063,13654.478800926287,13641.905916848978,-31767.410647596167,-6813.602741037064,-6807.317989901531
0,['Ineffective Disposals BTRS'],0.11115490520250884,10491.821168844559,2259.6533544322374,2246.9186451616297,66875.76053693038,14359.203956316502,14332.606303434692,14382.47727516866,14355.876240480608,-33435.88026846519,-7177.601978158251,-7164.303151717346
0,['Ineffective Disposals OTRS'],0.10607054409986257,10801.980360990856,2324.7502934227614,2312.068110874143,67185.91972907668,14424.300895307026,14397.755769147205,14447.574214159184,14421.02570619312,-33590.95986453834,-7210.150447653513,-7196.877884573602
0,['Kicks BTRS'],0.14907106710594142,10972.809230429746,2352.2144484311175,2349.565194048908,67356.74859851557,14451.765050315382,14435.25285232197,14475.03836916754,14458.522789367886,-33676.37429925778,-7223.882525157691,-7215.626426160985
0,['Kicks OTRS'],0.1375643477912108,11203.234404825242,2402.0942285927467,2399.775442033326,67587.17377291106,14501.644830477011,14485.463100306388,14524.918149329169,14508.733037352304,-33791.58688645553,-7248.8224152385055,-7240.731550153194
0,['Metres Gained BTRS'],0.1301127341369848,10711.085110091532,2296.00172391458,2294.1860281794598,67095.02447817735,14395.552325798844,14379.873686452522,14418.825644651002,14403.143623498438,-33545.512239088675,-7195.776162899422,-7187.936843226261
0,['Metres Gained OTRS'],0.11971673368586067,10953.949772315464,2349.7393220347913,2347.974011363651,67337.88914040128,14449.289923919056,14433.661669636713,14472.563242771213,14456.931606682629,-33666.94457020064,-7222.644961959528,-7214.830834818356
0,['Score Involvements BTRS'],0.13746045834465379,10833.6653216368,2331.0223781115437,2322.548535550188,67217.60468972262,14430.572979995808,14408.23619382325,14453.846298847966,14431.506130869166,-33606.80234486131,-7213.286489997904,-7202.118096911625
0,['Score Involvements OTRS'],0.11225335530027417,10873.988413952844,2343.064525345886,2332.6180670004705,67257.92778203866,14442.61512723015,14418.305725273533,14465.888446082308,14441.575662319448,-33626.96389101933,-7219.307563615075,-7207.152862636766
0,['Turnovers OTRS'],0.10034408047816636,7325.997600787079,1560.830930203767,1574.1289028903539,63709.9369688729,13660.381532088031,13659.816561163416,13683.65485094019,13683.086498209332,-31852.96848443645,-6828.190766044016,-6827.908280581708
