,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",2.07531904502642,39253.48127595514,8421.6344183787,8412.140083123206,95637.42064404096,20521.185020262965,20497.827741396268,20544.45833911512,20521.097678442184,-47816.71032202048,-10258.592510131482,-10246.913870698134
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.7483223809486632,39256.526448773235,8422.210458949172,8413.290942158113,95640.46581685905,20521.761060833436,20498.978600431175,20545.034379685592,20522.24853747709,-47818.23290842953,-10258.880530416718,-10247.489300215588
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.5637932314119785,39256.86571068075,8422.313855813867,8413.533135154841,95640.80507876657,20521.86445769813,20499.220793427903,20545.137776550288,20522.49073047382,-47818.402539383285,-10258.932228849066,-10247.610396713952
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.9243872512575633,39254.043982234914,8421.813557134432,8412.218432155787,95637.98335032073,20521.364159018696,20497.90609042885,20544.637477870852,20521.176027474765,-47816.99167516037,-10258.682079509348,-10246.953045214424
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.7410114732431285,39256.94444466755,8422.400693758325,8413.3632352061,95640.88381275337,20521.95129564259,20499.05089347916,20545.224614494746,20522.320830525077,-47818.44190637668,-10258.975647821295,-10247.52544673958
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.5564823237064438,39257.2632744617,8422.499355321346,8413.596586072108,95641.20264254752,20522.04995720561,20499.28424434517,20545.323276057767,20522.554181391086,-47818.60132127376,-10259.024978602805,-10247.642122172585
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.8885520560792324,39234.99155811564,8418.09986816374,8407.722081500568,95618.93092620146,20517.650470048004,20493.40973977363,20540.92378890016,20516.679676819545,-47807.46546310073,-10256.825235024002,-10244.704869886815
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Score Involvements BTN']",1.7051762780647977,39235.31381632447,8418.193390461147,8407.972668439139,95619.25318441029,20517.74399234541,20493.6603267122,20541.017311197567,20516.930263758117,-47807.626592205146,-10256.871996172706,-10244.8301633561
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.861759373111877,39243.82596134742,8419.78925834328,8409.86361917718,95627.76532943324,20519.339860227545,20495.551277450242,20542.6131790797,20518.821214496158,-47811.88266471662,-10257.669930113772,-10245.775638725121
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals OTN', 'Score Involvements BTN']",1.6783835950974422,39244.512844179364,8419.966946188753,8410.274382031312,95628.45221226518,20519.517548073018,20495.962040304374,20542.790866925174,20519.23197735029,-47812.22610613259,-10257.758774036509,-10245.981020152187
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Score Involvements BTN']",1.9188232628360582,39257.12200039085,8422.152173501694,8412.783319967442,95641.06136847667,20521.70277538596,20498.470978240504,20544.976094238114,20521.74091528642,-47818.530684238336,-10258.85138769298,-10247.235489120252
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Score Involvements BTN']",1.7354474848216235,39257.12743505233,8422.149805130994,8412.789666748125,95641.06680313815,20521.700407015258,20498.477325021187,20544.973725867414,20521.747262067103,-47818.533401569075,-10258.850203507629,-10247.238662510594
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Score Involvements BTN']",1.9080401754859937,39257.18666621312,8422.231810727222,8412.889923997984,95641.12603429894,20521.782412611487,20498.577582271046,20545.055731463643,20521.84751931696,-47818.56301714947,-10258.891206305743,-10247.288791135523
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Score Involvements BTN']",1.724664397471559,39257.217642376476,8422.294508527055,8412.927239393342,95641.1570104623,20521.84511041132,20498.614897666404,20545.118429263475,20521.88483471232,-47818.57850523115,-10258.92255520566,-10247.307448833202
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.9083571888936202,39257.33428127703,8422.172412925513,8412.933026114912,95641.27364936285,20521.723014809777,20498.620684387974,20544.996333661933,20521.89062143389,-47818.63682468142,-10258.861507404888,-10247.310342193987
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Score Involvements BTN']",1.7249814108791854,39259.40978436389,8422.638318252444,8413.856392849088,95643.34915244971,20522.18892013671,20499.54405112215,20545.462238988865,20522.813988168065,-47819.674576224854,-10259.094460068354,-10247.772025561075
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.9045461814243267,39257.33710876368,8422.168036275056,8412.924176882232,95641.2764768495,20521.71863815932,20498.611835155294,20544.991957011476,20521.88177220121,-47818.63823842475,-10258.85931907966,-10247.305917577647
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Score Involvements BTN']",1.721170403409892,39259.417973341915,8422.630036099781,8413.843082846222,95643.35734142773,20522.180637984045,20499.530741119284,20545.4539568362,20522.8006781652,-47819.67867071387,-10259.090318992023,-10247.765370559642
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Score Involvements BTN']",1.8959784119231216,39257.205633218735,8422.117332526028,8412.810735667186,95641.14500130455,20521.667934410292,20498.49839394025,20544.94125326245,20521.768330986164,-47818.57250065228,-10258.833967205146,-10247.249196970124
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Score Involvements BTN']",1.7126026339086868,39259.03935233368,8422.509120976621,8413.572855937506,95642.9787204195,20522.059722860886,20499.260514210568,20545.333041713042,20522.530451256484,-47819.48936020975,-10259.029861430443,-10247.630257105284
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Score Involvements BTN']",1.882920222542569,39257.311766856175,8422.16336524767,8412.89178372774,95641.251134942,20521.713967131935,20498.579442000802,20544.98728598409,20521.84937904672,-47818.625567471,-10258.856983565967,-10247.289721000401
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Score Involvements BTN']",1.6995444445281342,39259.25572834074,8422.598219300144,8413.717007819709,95643.19509642656,20522.148821184408,20499.40466609277,20545.422140036564,20522.674603138687,-47819.59754821328,-10259.074410592204,-10247.702333046385
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.9236808353921135,39257.04334251795,8421.964650287166,8412.772883461254,95640.98271060377,20521.51525217143,20498.460541734315,20544.788571023586,20521.73047878023,-47818.491355301885,-10258.757626085715,-10247.230270867158
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.915948842768085,39257.1583723224,8422.159929806021,8412.962595342804,95641.09774040822,20521.710531690285,20498.650253615866,20544.98385054244,20521.92019066178,-47818.54887020411,-10258.855265845143,-10247.325126807933
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.9044627554622238,39257.330628139476,8422.174714622928,8412.933411293907,95641.2699962253,20521.725316507192,20498.62106956697,20544.99863535935,20521.891006612885,-47818.63499811265,-10258.862658253596,-10247.310534783484
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.7528972864777133,39257.3381561405,8422.16859676299,8412.91463220563,95641.27752422632,20521.719198647254,20498.60229047869,20544.99251749941,20521.872227524607,-47818.63876211316,-10258.859599323627,-10247.301145239346
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.9167535469155335,39256.25118082916,8421.499307087382,8412.372949614597,95640.19054891498,20521.049908971647,20498.06060788766,20544.323227823803,20521.330544933575,-47818.09527445749,-10258.524954485823,-10247.03030394383
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.915888535224844,39255.02972690671,8421.793227533952,8412.515881832565,95638.96909499253,20521.343829418216,20498.203540105627,20544.617148270372,20521.473477151543,-47817.484547496264,-10258.671914709108,-10247.101770052814
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.9105579762877476,39255.17472863286,8421.918358083865,8412.451110293681,95639.11409671868,20521.46895996813,20498.138768566743,20544.742278820286,20521.40870561266,-47817.55704835934,-10258.734479984065,-10247.069384283372
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Turnovers OTN']",1.856062733464656,39257.31009870648,8422.176419883053,8412.875261851652,95641.2494667923,20521.727021767318,20498.562920124714,20545.000340619474,20521.83285717063,-47818.62473339615,-10258.863510883659,-10247.281460062357
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9088117438862005,39257.06416495182,8422.300078986791,8412.975325350257,95641.00353303764,20521.850680871055,20498.66298362332,20545.12399972321,20521.932920669235,-47818.50176651882,-10258.925340435528,-10247.33149181166
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",1.8965181725410354,39257.186663198416,8422.206223745881,8412.907143127955,95641.12603128424,20521.756825630146,20498.594801401017,20545.0301444823,20521.864738446933,-47818.56301564212,-10258.878412815073,-10247.297400700509
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks OTN', 'Score Involvements BTN']",1.7403050573776788,39257.89354461964,8422.383135169835,8413.164028026662,95641.83291270546,20521.9337370541,20498.851686299724,20545.207055906256,20522.12162334564,-47818.91645635273,-10258.96686852705,-10247.425843149862
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.7325730647536504,39257.88872900029,8422.36460231002,8413.451015820312,95641.82809708611,20521.915204194283,20499.138674093374,20545.18852304644,20522.40861113929,-47818.914048543054,-10258.957602097142,-10247.569337046687
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.721086977447789,39258.50609731562,8422.502044139146,8413.631459370587,95642.44546540144,20522.05264602341,20499.31911764365,20545.325964875567,20522.589054689564,-47819.22273270072,-10259.026323011705,-10247.659558821824
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.5695215084632785,39259.42903054357,8422.633309473535,8413.825903168039,95643.36839862939,20522.1839113578,20499.5135614411,20545.457230209955,20522.783498487017,-47819.684199314695,-10259.0919556789,-10247.75678072055
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.7333777689010987,39258.28384672862,8421.937846995053,8413.257910442266,95642.22321481444,20521.488448879318,20498.945568715328,20544.761767731474,20522.215505761244,-47819.11160740722,-10258.744224439659,-10247.472784357664
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.7325127572104093,39257.57203048018,8422.342341970998,8413.550186946268,95641.511398566,20521.892943855262,20499.23784521933,20545.16626270742,20522.507782265246,-47818.755699283,-10258.946471927631,-10247.618922609665
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.7271821982733129,39257.71909390848,8422.454727233835,8413.498280647771,95641.6584619943,20522.0053291181,20499.185938920833,20545.278647970255,20522.45587596675,-47818.82923099715,-10259.00266455905,-10247.592969460416
